Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-06-01 17:27:51.344919,4537.454545,0,4221.66666624,0,3911.03030264,0,3894.03030264,0,4294.30302987,0,4478.72727228,0,4235.06060564,0,4360.24242381,0,4994.90909041,0,4194.87878746,0,4424.63636319,0,4228.87878746,0,4839.33333285,0,4502.42424197,0,42.0,42.0,?
2017-06-01 17:27:51.348012,4537.454545,0,4221.66666624,0,3905.36363597,0,3888.36363597,0,4293.27272684,0,4483.87878743,0,4238.66666624,0,4358.69696926,0,4992.84848435,0,4192.8181814,0,4426.69696925,0,4227.84848443,0,4844.484848,0,4485.42424198,0,42.0,42.0,?
2017-06-01 17:27:51.354897,4537.96969652,12.3636363624,4225.78787837,0,3898.66666628,0,3886.30302991,0,4288.63636321,0,4493.66666622,0,4229.90909049,0,4350.96969653,0,5003.66666617,0,4201.06060564,0,4426.18181774,0,4228.36363594,0,4842.42424194,0,4484.90909046,0,42.0,42.0,?
2017-06-01 17:27:51.362928,4534.87878743,12.3636363624,4225.27272685,0.0,3899.69696931,0,3889.90909052,0,4293.27272684,0,4498.30302985,0,4220.63636321,0,4348.90909047,0,5011.90909041,0,4204.15151473,0,4424.63636319,0,4227.84848443,0,4838.30302982,0,4492.12121167,0,42.0,42.0,?
2017-06-01 17:27:51.371429,4536.42424197,12.3636363624,4224.24242382,0.0,3903.30302991,0,3887.84848446,0,4294.81818139,0,4495.72727228,0,4214.45454503,0,4347.36363593,0,5002.12121162,0,4184.57575716,0,4426.18181774,0,4225.78787837,0,4842.93939346,0,4486.45454501,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.379041,4534.87878743,12.3636363624,4221.66666624,0.0,3905.87878749,107.151515141,3887.84848446,0,4293.78787836,0,4497.27272682,0,4215.99999958,0,4345.30302987,0,4988.21212071,0,4175.30302989,0,4424.63636319,0,4221.15151473,0,4841.90909042,0,4490.57575713,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.386434,4535.90909046,12.3636363624,4222.69696927,0.0,3912.57575718,107.151515141,3896.60606022,317.333333302,4299.96969654,0,4502.93939349,0,4223.7272723,0,4348.90909047,0,4991.3030298,0,4186.63636322,0,4428.75757531,0,4222.69696927,0,4841.39393891,0,4505.51515106,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.394310,4539.51515106,12.3636363624,4226.30302988,0.0,3917.21212082,107.151515141,3901.24242385,317.333333302,4303.57575715,2777.69696942,4501.39393894,0,4232.99999958,0,4354.57575714,0,4999.54545405,0,4192.30302988,0,4426.18181774,0,4227.33333291,0,4836.24242376,0,4506.54545409,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.402099,4535.90909046,12.3636363624,4223.7272723,0.0,3916.69696931,107.151515141,3897.63636325,317.333333302,4300.99999957,2777.69696942,4495.21212076,1903.99999981,4242.27272685,0,4359.21212078,0,5000.57575708,0,4195.39393897,0,4425.15151471,0,4229.90909049,0,4835.21212073,0,4507.57575713,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.410546,4536.93939349,12.3636363624,4221.15151473,0.0,3914.63636324,107.151515141,3893.51515113,317.333333302,4299.45454502,2777.69696942,4492.12121167,1903.99999981,4245.36363594,2868.36363608,4361.27272684,0,4999.54545405,0,4197.96969655,0,4430.30302986,0,4229.90909049,0,4843.45454497,0,4518.39393894,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.423276,4535.39393894,12.3636363624,4221.66666624,0.0,3918.24242385,107.151515141,3897.12121173,317.333333302,4301.51515109,2777.69696942,4493.66666622,1903.99999981,4239.69696927,2868.36363608,4360.75757532,1364.12121198,5007.27272677,0,4198.99999958,0,4428.2424238,0,4227.84848443,0,4839.33333285,0,4522.51515106,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.425726,4535.39393894,12.3636363624,4222.69696927,0.0,3922.87878749,107.151515141,3906.393939,317.333333302,4307.69696927,2777.69696942,4489.5454541,1903.99999981,4229.90909049,2868.36363608,4356.6363632,1364.12121198,5020.66666616,2996.12121182,4200.54545413,0,4428.2424238,0,4228.36363594,0,4839.33333285,0,4521.48484803,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.433606,4540.03030258,12.3636363624,4222.18181776,0.0,3923.90909052,107.151515141,3905.87878749,317.333333302,4308.7272723,2777.69696942,4480.27272682,1903.99999981,4220.63636321,2868.36363608,4353.03030259,1364.12121198,5019.12121162,2996.12121182,4203.1212117,37.0909090872,4426.18181774,0,4229.39393897,0,4843.45454497,0,4524.57575712,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.441032,4536.93939349,12.3636363624,4219.60606018,0.0,3922.87878749,107.151515141,3897.63636325,317.333333302,4297.90909048,2777.69696942,4470.48484804,1903.99999981,4222.18181776,2868.36363608,4353.03030259,1364.12121198,5006.75757526,2996.12121182,4204.15151473,37.0909090872,4426.18181774,8.2424242416,4226.8181814,0,4840.36363588,0,4521.48484803,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.448412,4536.93939349,12.3636363624,4222.18181776,0.0,3915.66666628,107.151515141,3896.60606022,317.333333302,4288.63636321,2777.69696942,4469.96969652,1903.99999981,4225.78787837,2868.36363608,4350.96969653,1364.12121198,5004.18181768,2996.12121182,4195.39393897,37.0909090872,4431.84848441,8.2424242416,4226.30302988,4.1212121208,4841.90909042,0,4508.09090864,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.457261,4537.96969652,12.3636363624,4223.7272723,0.0,3906.393939,107.151515141,3895.57575719,317.333333302,4290.18181775,2777.69696942,4472.5454541,1903.99999981,4220.1212117,2868.36363608,4345.30302987,1364.12121198,5000.57575708,2996.12121182,4181.99999958,37.0909090872,4427.21212077,8.2424242416,4227.33333291,4.1212121208,4840.87878739,8.2424242416,4497.78787834,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.467871,4536.42424197,12.3636363624,4223.21212079,0.0,3908.45454506,107.151515141,3889.393939,317.333333302,4290.69696927,2777.69696942,4467.90909046,1903.99999981,4216.51515109,2868.36363608,4347.87878744,1364.12121198,4985.63636314,2996.12121182,4181.99999958,37.0909090872,4426.69696925,8.2424242416,4228.87878746,4.1212121208,4839.84848436,8.2424242416,4502.93939349,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.472509,4537.454545,12.3636363624,4224.75757534,0.0,3912.57575718,107.151515141,3885.27272688,317.333333302,4290.18181775,2777.69696942,4469.96969652,1903.99999981,4221.66666624,2868.36363608,4355.09090866,1364.12121198,4985.12121162,2996.12121182,4187.66666625,37.0909090872,4428.75757531,4.1212121208,4227.33333291,4.1212121208,4839.33333285,8.2424242416,4511.18181773,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.481322,4536.93939349,12.3636363624,4223.7272723,0.0,3910.51515112,107.151515141,3891.96969658,317.333333302,4293.78787836,2777.69696942,4477.69696925,1903.99999981,4221.15151473,2868.36363608,4351.48484805,1364.12121198,5007.27272677,2996.12121182,4192.30302988,37.0909090872,4426.69696925,4.1212121208,4226.30302988,4.1212121208,4837.7878783,8.2424242416,4511.69696925,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.488026,4536.93939349,12.3636363624,4221.15151473,0.0,3913.0909087,107.151515141,3899.18181779,317.333333302,4293.78787836,2777.69696942,4471.51515107,1903.99999981,4213.424242,2868.36363608,4341.69696926,1364.12121198,5011.90909041,2996.12121182,4199.5151511,37.0909090872,4425.66666622,4.1212121208,4228.87878746,4.1212121208,4842.93939346,8.2424242416,4515.30302985,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.496944,4536.42424197,12.3636363624,4221.15151473,0.0,3921.33333294,107.151515141,3898.15151476,317.333333302,4296.87878745,2777.69696942,4467.39393895,1903.99999981,4215.48484806,2868.36363608,4349.9393935,1364.12121198,5000.06060556,2996.12121182,4203.63636322,37.0909090872,4422.06060562,4.1212121208,4228.87878746,4.1212121208,4840.36363588,8.2424242416,4518.39393894,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.504461,4538.48484803,12.3636363624,4223.21212079,0.0,3929.06060567,107.151515141,3899.69696931,317.333333302,4306.15151472,2777.69696942,4481.30302985,1903.99999981,4232.48484806,2868.36363608,4360.75757532,1364.12121198,5012.42424192,2996.12121182,4201.06060564,37.0909090872,4426.18181774,4.1212121208,4226.8181814,4.1212121208,4839.84848436,8.2424242416,4525.09090864,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.512246,4540.54545409,12.3636363624,4223.21212079,0.0,3931.63636324,107.151515141,3905.36363597,317.333333302,4307.69696927,2777.69696942,4484.39393895,1903.99999981,4245.87878745,2868.36363608,4359.72727229,1364.12121198,5034.57575707,2996.12121182,4203.1212117,37.0909090872,4428.75757531,4.1212121208,4226.8181814,4.1212121208,4842.42424194,8.2424242416,4536.42424197,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.519422,4535.90909046,12.3636363624,4222.69696927,0.0,3930.0909087,107.151515141,3907.93939355,317.333333302,4304.09090866,2777.69696942,4474.60606016,1903.99999981,4242.78787836,2868.36363608,4369.51515108,1364.12121198,5033.54545404,2996.12121182,4208.27272685,37.0909090872,4426.18181774,4.1212121208,4227.84848443,4.1212121208,4839.84848436,8.2424242416,4537.96969652,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.526925,4537.96969652,12.3636363624,4225.78787837,0.0,3926.99999961,107.151515141,3902.7878784,317.333333302,4303.57575715,2777.69696942,4474.09090864,1903.99999981,4234.03030261,2868.36363608,4375.18181774,1364.12121198,5016.54545404,2996.12121182,4203.1212117,37.0909090872,4427.72727228,4.1212121208,4227.84848443,4.1212121208,4844.99999952,8.2424242416,4525.09090864,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.535752,4539.51515106,12.3636363624,4226.30302988,0.0,3922.36363597,107.151515141,3898.66666628,317.333333302,4304.60606018,2777.69696942,4478.21212076,1903.99999981,4228.36363594,2868.36363608,4360.24242381,1364.12121198,5003.66666617,2996.12121182,4185.60606019,37.0909090872,4426.69696925,4.1212121208,4225.27272685,4.1212121208,4842.93939346,8.2424242416,4517.87878743,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.543740,4535.39393894,12.3636363624,4222.18181776,0.0,3918.75757537,107.151515141,3900.21212082,317.333333302,4304.60606018,2777.69696942,4480.27272682,1903.99999981,4222.69696927,2868.36363608,4353.03030259,1364.12121198,5003.66666617,2996.12121182,4170.66666625,37.0909090872,4427.72727228,4.1212121208,4226.8181814,4.1212121208,4838.81818133,8.2424242416,4519.93939349,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.550661,4538.48484803,12.3636363624,4221.66666624,0.0,3915.15151476,107.151515141,3896.60606022,317.333333302,4299.45454502,2777.69696942,4476.66666622,1903.99999981,4219.60606018,2868.36363608,4357.15151472,1364.12121198,5011.90909041,2996.12121182,4174.78787837,37.0909090872,4428.75757531,4.1212121208,4229.39393897,4.1212121208,4843.45454497,8.2424242416,4517.36363591,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.558770,4538.48484803,12.3636363624,4223.21212079,0.0,3914.63636324,107.151515141,3894.03030264,317.333333302,4293.27272684,2777.69696942,4467.39393895,1903.99999981,4228.87878746,2868.36363608,4359.72727229,1364.12121198,5011.39393889,2996.12121182,4189.72727231,37.0909090872,4425.66666622,4.1212121208,4227.33333291,4.1212121208,4839.84848436,8.2424242416,4513.24242379,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.567522,4539.51515106,12.3636363624,4222.69696927,0.0,3909.48484809,107.151515141,3896.0909087,317.333333302,4294.30302987,2777.69696942,4466.36363592,1903.99999981,4232.99999958,2868.36363608,4357.66666623,1364.12121198,4999.03030253,2996.12121182,4187.15151473,37.0909090872,4428.2424238,4.1212121208,4225.78787837,4.1212121208,4840.36363588,8.2424242416,4506.54545409,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.574985,4541.57575712,12.3636363624,4222.69696927,0.0,3900.72727234,107.151515141,3889.90909052,317.333333302,4294.81818139,2777.69696942,4476.66666622,1903.99999981,4218.57575715,2868.36363608,4348.90909047,1364.12121198,4995.93939344,2996.12121182,4169.1212117,37.0909090872,4426.69696925,4.1212121208,4226.8181814,4.1212121208,4843.96969649,8.2424242416,4495.72727228,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.581966,4536.93939349,12.3636363624,4224.24242382,0.0,3905.36363597,107.151515141,3886.30302991,317.333333302,4291.21212078,2777.69696942,4478.72727228,1903.99999981,4214.45454503,2868.36363608,4342.21212078,1364.12121198,5007.27272677,2996.12121182,4167.06060564,37.0909090872,4426.69696925,4.1212121208,4227.33333291,4.1212121208,4844.484848,8.2424242416,4497.27272682,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.591678,4539.51515106,12.3636363624,4227.33333291,0.0,3916.69696931,107.151515141,3898.66666628,317.333333302,4293.78787836,2777.69696942,4470.48484804,1903.99999981,4232.48484806,2868.36363608,4353.03030259,1364.12121198,5011.39393889,2996.12121182,4180.96969655,37.0909090872,4430.30302986,4.1212121208,4228.87878746,4.1212121208,4841.90909042,8.2424242416,4510.66666622,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.598872,4541.57575712,12.3636363624,4224.24242382,0.0,3912.06060567,107.151515141,3905.36363597,317.333333302,4302.54545412,2777.69696942,4472.5454541,1903.99999981,4244.33333291,2868.36363608,4364.36363593,1364.12121198,5005.21212071,2996.12121182,4187.15151473,37.0909090872,4427.72727228,4.1212121208,4228.87878746,4.1212121208,4836.75757527,8.2424242416,4512.72727228,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.606345,4538.99999955,12.3636363624,4222.18181776,0.0,3899.18181779,107.151515141,3895.57575719,317.333333302,4306.66666624,2777.69696942,4483.36363592,1903.99999981,4234.54545412,2868.36363608,4361.27272684,1364.12121198,5003.15151465,2996.12121182,4182.5151511,37.0909090872,4428.75757531,4.1212121208,4227.33333291,4.1212121208,4841.39393891,8.2424242416,4504.99999955,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.613269,4537.454545,12.3636363624,4224.75757534,0.0,3904.33333294,107.151515141,3891.45454507,317.333333302,4305.12121169,2777.69696942,4482.8484844,1903.99999981,4226.30302988,2868.36363608,4359.21212078,1364.12121198,5004.6969692,2996.12121182,4188.18181776,37.0909090872,4427.72727228,4.1212121208,4226.30302988,4.1212121208,4843.45454497,8.2424242416,4513.75757531,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.622173,4536.93939349,12.3636363624,4222.18181776,0.0,3919.27272688,107.151515141,3899.69696931,317.333333302,4305.12121169,2777.69696942,4476.1515147,1903.99999981,4229.90909049,2868.36363608,4364.36363593,1364.12121198,5012.42424192,2996.12121182,4202.09090867,37.0909090872,4426.69696925,4.1212121208,4227.33333291,4.1212121208,4840.36363588,8.2424242416,4537.454545,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.628929,4540.54545409,12.3636363624,4222.18181776,0.0,3919.7878784,107.151515141,3899.69696931,317.333333302,4305.12121169,2777.69696942,4476.1515147,1903.99999981,4230.424242,2868.36363608,4361.27272684,1364.12121198,5020.66666616,2996.12121182,4199.5151511,37.0909090872,4427.21212077,4.1212121208,4229.39393897,4.1212121208,4841.90909042,8.2424242416,4538.99999955,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.637577,4541.06060561,12.3636363624,4226.8181814,0.0,3912.57575718,107.151515141,3894.03030264,317.333333302,4299.96969654,2777.69696942,4472.03030258,1903.99999981,4227.84848443,2868.36363608,4351.99999956,1364.12121198,5016.03030253,2996.12121182,4183.03030261,37.0909090872,4424.12121168,4.1212121208,4227.84848443,4.1212121208,4841.39393891,8.2424242416,4519.93939349,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.645910,4540.03030258,12.3636363624,4226.30302988,0.0,3913.0909087,107.151515141,3894.03030264,317.333333302,4291.7272723,2777.69696942,4467.39393895,1903.99999981,4228.36363594,2868.36363608,4351.48484805,1364.12121198,4999.03030253,2996.12121182,4177.36363595,37.0909090872,4427.72727228,4.1212121208,4225.78787837,4.1212121208,4843.45454497,8.2424242416,4514.78787834,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.652210,4541.57575712,12.3636363624,4224.24242382,0.0,3917.21212082,107.151515141,3899.69696931,317.333333302,4291.7272723,2777.69696942,4474.09090864,1903.99999981,4234.03030261,2868.36363608,4356.12121169,1364.12121198,4993.87878738,2996.12121182,4180.45454504,37.0909090872,4427.21212077,4.1212121208,4226.8181814,4.1212121208,4842.42424194,8.2424242416,4524.57575712,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.660406,4538.99999955,12.3636363624,4226.30302988,0.0,3919.7878784,107.151515141,3902.7878784,317.333333302,4295.3333329,2777.69696942,4481.30302985,1903.99999981,4245.87878745,2868.36363608,4358.18181775,1364.12121198,5007.27272677,2996.12121182,4184.57575716,37.0909090872,4426.18181774,4.1212121208,4228.36363594,4.1212121208,4838.81818133,8.2424242416,4533.8484844,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.669257,4538.48484803,12.3636363624,4230.424242,0.0,3916.18181779,107.151515141,3898.66666628,317.333333302,4293.27272684,2777.69696942,4479.24242379,1903.99999981,4246.39393897,2868.36363608,4360.75757532,1364.12121198,5011.90909041,2996.12121182,4189.21212079,37.0909090872,4429.78787834,4.1212121208,4229.39393897,4.1212121208,4842.42424194,8.2424242416,4533.8484844,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.677771,4537.96969652,12.3636363624,4226.8181814,0.0,3912.06060567,107.151515141,3901.75757537,317.333333302,4294.81818139,2777.69696942,4478.72727228,1903.99999981,4234.03030261,2868.36363608,4361.78787835,1364.12121198,5004.6969692,2996.12121182,4186.63636322,37.0909090872,4427.21212077,4.1212121208,4226.8181814,4.1212121208,4840.87878739,8.2424242416,4528.69696924,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.684134,4536.42424197,12.3636363624,4222.18181776,0.0,3919.27272688,107.151515141,3909.99999961,317.333333302,4309.75757533,2777.69696942,4486.96969652,1903.99999981,4230.424242,2868.36363608,4362.30302987,1364.12121198,5007.27272677,2996.12121182,4179.93939352,37.0909090872,4426.69696925,4.1212121208,4227.33333291,4.1212121208,4842.42424194,8.2424242416,4530.24242379,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.694674,4540.54545409,12.3636363624,4225.78787837,0.0,3923.90909052,107.151515141,3906.90909052,317.333333302,4317.48484805,2777.69696942,4492.63636319,1903.99999981,4235.57575715,2868.36363608,4361.78787835,1364.12121198,5012.93939344,2996.12121182,4183.54545413,37.0909090872,4427.72727228,4.1212121208,4227.84848443,4.1212121208,4846.03030255,8.2424242416,4534.87878743,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.699494,4541.57575712,12.3636363624,4224.75757534,0.0,3922.36363597,107.151515141,3901.24242385,317.333333302,4311.81818139,2777.69696942,4492.12121167,1903.99999981,4241.24242382,2868.36363608,4359.72727229,1364.12121198,5012.42424192,2996.12121182,4189.21212079,37.0909090872,4427.72727228,4.1212121208,4226.8181814,4.1212121208,4843.96969649,8.2424242416,4533.33333288,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.708090,4538.99999955,12.3636363624,4220.63636321,0.0,3926.48484809,107.151515141,3905.36363597,317.333333302,4313.36363593,2777.69696942,4491.60606016,1903.99999981,4252.06060564,2868.36363608,4367.96969653,1364.12121198,5017.57575707,2996.12121182,4190.75757534,37.0909090872,4426.69696925,4.1212121208,4227.84848443,4.1212121208,4840.36363588,8.2424242416,4533.8484844,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.714395,4543.12121167,12.3636363624,4223.7272723,0.0,3929.06060567,107.151515141,3908.96969658,317.333333302,4319.54545411,2777.69696942,4497.27272682,1903.99999981,4252.06060564,2868.36363608,4374.15151471,1364.12121198,5021.18181768,2996.12121182,4193.33333291,37.0909090872,4428.2424238,4.1212121208,4229.90909049,4.1212121208,4840.36363588,8.2424242416,4531.78787833,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.722448,4544.66666621,12.3636363624,4225.78787837,0.0,3922.36363597,107.151515141,3906.90909052,317.333333302,4307.69696927,2777.69696942,4498.30302985,1903.99999981,4235.06060564,2868.36363608,4361.27272684,1364.12121198,5016.54545404,2996.12121182,4192.30302988,37.0909090872,4427.21212077,4.1212121208,4229.39393897,4.1212121208,4843.96969649,8.2424242416,4523.03030258,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.732412,4534.36363591,12.3636363624,4223.21212079,0.0,3913.60606021,107.151515141,3901.75757537,317.333333302,4291.7272723,2777.69696942,4495.21212076,1903.99999981,4227.33333291,2868.36363608,4351.48484805,1364.12121198,5014.48484798,2996.12121182,4191.27272685,37.0909090872,4417.42424198,4.1212121208,4225.78787837,4.1212121208,4832.12121164,8.2424242416,4516.8484844,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.738334,4543.12121167,12.3636363624,4227.33333291,0.0,3906.393939,107.151515141,3895.06060567,317.333333302,4290.18181775,2777.69696942,4502.93939349,1903.99999981,4234.03030261,2868.36363608,4356.12121169,1364.12121198,5000.57575708,2996.12121182,4192.8181814,37.0909090872,4437.51515107,4.1212121208,4229.90909049,4.1212121208,4851.69696921,8.2424242416,4513.75757531,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.746921,4554.96969651,12.3636363624,4230.424242,0.0,3903.30302991,107.151515141,3894.54545416,317.333333302,4292.75757533,2777.69696942,4513.75757531,1903.99999981,4231.45454503,2868.36363608,4352.51515108,1364.12121198,4981.51515102,2996.12121182,4177.36363595,37.0909090872,4441.12121168,4.1212121208,4230.93939352,4.1212121208,4864.57575709,8.2424242416,4505.51515106,3787.39393902,42.0,42.0,?
2017-06-01 17:27:51.754351,4534.36363591,12.3636363624,4218.57575715,0.0,3910.51515112,107.151515141,3898.66666628,317.333333302,4294.30302987,2777.69696942,4512.21212076,1903.99999981,4225.78787837,2868.36363608,4346.3333329,1364.12121198,4994.90909041,2996.12121182,4166.03030261,37.0909090872,4411.75757532,4.1212121208,4223.7272723,4.1212121208,4825.93939346,8.2424242416,4503.96969652,3787.39393902,42.0,42.0,?
