Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-06-01 18:07:33.714722,4531.27272682,0,4217.03030261,8.2424242416,3915.15151476,0.0,3898.66666628,4030.54545414,4272.15151472,164.848484832,4423.60606016,712.969696898,4175.30302989,531.636363583,4333.96969654,1858.66666648,4983.06060556,2884.84848456,4000.66666627,3622.54545418,4429.27272683,0.0,4201.57575716,4.1212121208,4839.33333285,4.1212121208,4375.69696926,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.720087,4538.48484803,0,4217.54545412,8.2424242416,3918.75757537,0.0,3883.72727234,4030.54545414,4266.48484806,164.848484832,4424.63636319,712.969696898,4173.75757534,531.636363583,4331.90909048,1858.66666648,4969.66666617,2884.84848456,3991.39393899,3622.54545418,4431.84848441,0.0,4200.54545413,4.1212121208,4840.87878739,4.1212121208,4372.09090865,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.726580,4540.54545409,0,4214.96969655,8.2424242416,3914.12121173,0.0,3885.27272688,4030.54545414,4269.06060563,164.848484832,4426.18181774,712.969696898,4176.33333292,531.636363583,4334.48484805,1858.66666648,4965.03030253,2884.84848456,3988.3030299,3622.54545418,4430.81818138,0.0,4201.57575716,4.1212121208,4838.30302982,4.1212121208,4371.57575714,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.735360,4535.39393894,0,4218.57575715,8.2424242416,3913.0909087,0.0,3904.33333294,4030.54545414,4281.93939351,164.848484832,4427.72727228,712.969696898,4187.15151473,531.636363583,4343.24242381,1858.66666648,4990.27272677,2884.84848456,4000.15151475,3622.54545418,4430.30302986,0.0,4198.99999958,4.1212121208,4840.87878739,4.1212121208,4382.90909047,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.745123,4539.51515106,0,4223.21212079,8.2424242416,3919.7878784,0.0,3912.06060567,4030.54545414,4283.48484806,164.848484832,4428.2424238,712.969696898,4188.18181776,531.636363583,4332.93939351,1858.66666648,4989.24242374,2884.84848456,3996.54545415,3622.54545418,4427.72727228,0.0,4194.87878746,4.1212121208,4842.93939346,4.1212121208,4379.30302987,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.750606,4536.42424197,0,4216.51515109,8.2424242416,3918.24242385,0.0,3884.24242385,4030.54545414,4279.36363594,164.848484832,4429.27272683,712.969696898,4179.93939352,531.636363583,4329.84848442,1858.66666648,4956.27272678,2884.84848456,3985.21212081,3622.54545418,4429.78787834,0.0,4199.5151511,4.1212121208,4840.36363588,4.1212121208,4364.87878744,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.760289,4543.12121167,0,4218.57575715,8.2424242416,3916.69696931,0.0,3861.06060567,4030.54545414,4277.81818139,164.848484832,4429.78787834,712.969696898,4177.87878746,531.636363583,4341.69696926,1858.66666648,4962.45454496,2884.84848456,3993.45454506,3622.54545418,4430.81818138,0.0,4204.15151473,4.1212121208,4839.84848436,4.1212121208,4362.30302987,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.766315,4540.54545409,0,4219.60606018,8.2424242416,3915.15151476,0.0,3884.24242385,4030.54545414,4277.30302988,164.848484832,4424.63636319,712.969696898,4184.06060564,531.636363583,4341.69696926,1858.66666648,4994.39393889,2884.84848456,4002.72727233,3622.54545418,4427.72727228,0.0,4200.03030261,4.1212121208,4841.90909042,4.1212121208,4367.96969653,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.778883,4533.8484844,0,4218.06060564,8.2424242416,3915.15151476,0.0,3906.393939,4030.54545414,4279.36363594,164.848484832,4424.12121168,712.969696898,4186.1212117,531.636363583,4333.96969654,1858.66666648,4984.09090859,2884.84848456,3994.9999996,3622.54545418,4428.2424238,0.0,4198.99999958,4.1212121208,4844.484848,4.1212121208,4371.06060562,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.785218,4544.66666621,0,4221.66666624,8.2424242416,3917.72727234,0.0,3891.96969658,4030.54545414,4280.39393897,164.848484832,4430.30302986,712.969696898,4180.45454504,531.636363583,4335.51515108,1858.66666648,4968.12121162,2884.84848456,3989.84848445,3622.54545418,4426.18181774,0.0,4201.57575716,4.1212121208,4840.87878739,4.1212121208,4372.09090865,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.791542,4540.03030258,0,4218.06060564,8.2424242416,3916.69696931,0.0,3891.45454507,4030.54545414,4272.15151472,164.848484832,4427.72727228,712.969696898,4175.8181814,531.636363583,4336.54545411,1858.66666648,4975.84848435,2884.84848456,3990.36363596,3622.54545418,4428.2424238,0.0,4201.06060564,4.1212121208,4836.75757527,4.1212121208,4369.51515108,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.796436,4541.06060561,0,4218.06060564,8.2424242416,3919.27272688,0.0,3901.24242385,4030.54545414,4263.39393897,164.848484832,4418.96969653,712.969696898,4174.27272686,531.636363583,4331.90909048,1858.66666648,4970.6969692,2884.84848456,3981.09090869,3622.54545418,4430.30302986,0.0,4199.5151511,4.1212121208,4839.84848436,4.1212121208,4360.24242381,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.806810,4543.63636318,0,4220.63636321,8.2424242416,3918.75757537,0.0,3882.69696931,4030.54545414,4272.15151472,164.848484832,4419.48484804,712.969696898,4175.8181814,531.636363583,4328.81818139,1858.66666648,4975.33333284,2884.84848456,3986.24242384,3622.54545418,4427.21212077,0.0,4201.06060564,4.1212121208,4839.84848436,4.1212121208,4361.27272684,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.813176,4538.99999955,0,4220.63636321,8.2424242416,3914.63636324,0.0,3870.84848446,4030.54545414,4279.36363594,164.848484832,4424.63636319,712.969696898,4176.33333292,531.636363583,4323.66666623,1858.66666648,4987.18181768,2884.84848456,4005.81818142,3622.54545418,4428.2424238,0.0,4200.03030261,4.1212121208,4837.7878783,4.1212121208,4369.51515108,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.823080,4544.1515147,0,4220.63636321,8.2424242416,3916.69696931,0.0,3885.7878784,4030.54545414,4272.66666624,164.848484832,4424.63636319,712.969696898,4174.78787837,531.636363583,4327.78787836,1858.66666648,4969.66666617,2884.84848456,4008.39393899,3622.54545418,4427.21212077,0.0,4198.48484806,4.1212121208,4838.81818133,4.1212121208,4372.09090865,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.828088,4537.96969652,0,4217.03030261,8.2424242416,3917.72727234,0.0,3896.0909087,4030.54545414,4273.18181775,164.848484832,4424.12121168,712.969696898,4176.84848443,531.636363583,4342.21212078,1858.66666648,4967.60606011,2884.84848456,3994.9999996,3622.54545418,4426.69696925,0.0,4202.60606019,4.1212121208,4839.84848436,4.1212121208,4375.18181774,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.835437,4538.99999955,0,4219.09090867,8.2424242416,3919.27272688,0.0,3888.87878749,4030.54545414,4276.27272685,164.848484832,4425.66666622,712.969696898,4182.5151511,531.636363583,4342.21212078,1858.66666648,4988.21212071,2884.84848456,3995.51515112,3622.54545418,4427.72727228,0.0,4204.15151473,4.1212121208,4838.30302982,4.1212121208,4374.66666623,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.843810,4541.57575712,0,4219.09090867,8.2424242416,3917.72727234,0.0,3883.21212082,4030.54545414,4276.78787836,164.848484832,4424.12121168,712.969696898,4184.57575716,531.636363583,4334.99999957,1858.66666648,4978.42424193,2884.84848456,4013.03030263,3622.54545418,4427.72727228,0.0,4198.99999958,4.1212121208,4835.72727224,4.1212121208,4372.60606017,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.854727,4532.81818136,0,4216.51515109,8.2424242416,3914.12121173,0.0,3883.72727234,4030.54545414,4280.90909048,164.848484832,4423.09090865,712.969696898,4181.48484807,531.636363583,4338.09090866,1858.66666648,4977.3939389,2884.84848456,4014.57575717,3622.54545418,4430.30302986,0.0,4201.57575716,4.1212121208,4839.84848436,4.1212121208,4373.12121168,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.860993,4539.51515106,0,4220.1212117,8.2424242416,3918.24242385,0.0,3882.69696931,4030.54545414,4272.15151472,164.848484832,4425.66666622,712.969696898,4177.36363595,531.636363583,4338.60606017,1858.66666648,4990.27272677,2884.84848456,3999.12121172,3622.54545418,4429.78787834,0.0,4204.66666625,4.1212121208,4843.96969649,4.1212121208,4373.6363632,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.867235,4538.99999955,0,4218.06060564,8.2424242416,3916.18181779,0.0,3892.99999961,4030.54545414,4261.84848442,164.848484832,4425.15151471,712.969696898,4179.93939352,531.636363583,4337.57575714,1858.66666648,4974.81818132,2884.84848456,4010.96969657,3622.54545418,4432.36363592,0.0,4202.60606019,4.1212121208,4841.39393891,4.1212121208,4378.78787835,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.874717,4540.03030258,0,4218.57575715,8.2424242416,3915.15151476,0.0,3903.81818143,4030.54545414,4274.21212078,164.848484832,4425.66666622,712.969696898,4187.66666625,531.636363583,4340.15151472,1858.66666648,4976.87878738,2884.84848456,4027.96969657,3622.54545418,4432.36363592,0.0,4201.57575716,4.1212121208,4840.36363588,4.1212121208,4384.96969653,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.884200,4543.12121167,0,4220.63636321,8.2424242416,3919.7878784,0.0,3897.12121173,4030.54545414,4291.21212078,164.848484832,4427.21212077,712.969696898,4191.27272685,531.636363583,4343.24242381,1858.66666648,5008.3030298,2884.84848456,4014.06060566,3622.54545418,4426.69696925,0.0,4201.57575716,4.1212121208,4839.84848436,4.1212121208,4383.9393935,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.891361,4534.36363591,0,4216.51515109,8.2424242416,3916.18181779,0.0,3884.75757537,4030.54545414,4286.57575715,164.848484832,4425.66666622,712.969696898,4188.69696928,531.636363583,4344.27272684,1858.66666648,5010.87878738,2884.84848456,4000.66666627,3622.54545418,4428.2424238,0.0,4201.06060564,4.1212121208,4840.36363588,4.1212121208,4375.18181774,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.898610,4542.09090864,0,4220.63636321,8.2424242416,3915.15151476,0.0,3875.4848481,4030.54545414,4271.63636321,164.848484832,4424.63636319,712.969696898,4182.5151511,531.636363583,4336.54545411,1858.66666648,4990.27272677,2884.84848456,4006.33333293,3622.54545418,4430.30302986,0.0,4202.09090867,4.1212121208,4839.84848436,4.1212121208,4368.48484805,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.908615,4541.57575712,0,4219.60606018,8.2424242416,3917.72727234,0.0,3879.0909087,4030.54545414,4268.0303026,164.848484832,4423.09090865,712.969696898,4175.30302989,531.636363583,4331.90909048,1858.66666648,4970.6969692,2884.84848456,4007.87878748,3622.54545418,4429.27272683,0.0,4201.06060564,4.1212121208,4837.27272679,4.1212121208,4372.09090865,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.913462,4538.48484803,0,4215.99999958,8.2424242416,3918.24242385,0.0,3892.99999961,4030.54545414,4268.54545412,164.848484832,4422.06060562,712.969696898,4168.60606019,531.636363583,4327.78787836,1858.66666648,4948.54545405,2884.84848456,3999.63636324,3622.54545418,4429.27272683,0.0,4196.93939352,4.1212121208,4838.81818133,4.1212121208,4374.15151471,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.921460,4541.57575712,0,4217.54545412,8.2424242416,3915.15151476,0.0,3897.63636325,4030.54545414,4278.33333291,164.848484832,4424.12121168,712.969696898,4169.1212117,531.636363583,4323.15151472,1858.66666648,4963.48484799,2884.84848456,4005.3030299,3622.54545418,4426.18181774,0.0,4196.424242,4.1212121208,4838.30302982,4.1212121208,4369.51515108,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.930135,4534.36363591,0,4217.03030261,8.2424242416,3913.0909087,0.0,3896.60606022,4030.54545414,4287.60606018,164.848484832,4427.21212077,712.969696898,4179.42424201,531.636363583,4332.93939351,1858.66666648,4992.33333283,2884.84848456,4017.66666626,3622.54545418,4427.72727228,0.0,4201.06060564,4.1212121208,4839.33333285,4.1212121208,4377.2424238,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.937404,4541.57575712,0,4219.60606018,8.2424242416,3918.24242385,0.0,3900.21212082,4030.54545414,4279.36363594,164.848484832,4429.27272683,712.969696898,4184.06060564,531.636363583,4340.66666623,1858.66666648,4980.48484799,2884.84848456,4008.39393899,3622.54545418,4428.2424238,0.0,4201.06060564,4.1212121208,4842.93939346,4.1212121208,4384.45454502,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.947437,4542.09090864,0,4220.1212117,8.2424242416,3917.72727234,0.0,3900.72727234,4030.54545414,4276.78787836,164.848484832,4428.2424238,712.969696898,4181.99999958,531.636363583,4334.99999957,1858.66666648,4984.09090859,2884.84848456,4007.87878748,3622.54545418,4426.69696925,0.0,4200.03030261,4.1212121208,4841.39393891,4.1212121208,4383.9393935,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.953883,4534.87878743,0,4221.15151473,8.2424242416,3915.66666628,0.0,3893.51515113,4030.54545414,4276.78787836,164.848484832,4424.12121168,712.969696898,4180.96969655,531.636363583,4327.27272684,1858.66666648,4996.96969647,2884.84848456,4015.09090869,3622.54545418,4425.15151471,0.0,4199.5151511,4.1212121208,4840.87878739,4.1212121208,4383.42424199,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.962613,4541.06060561,0,4220.1212117,8.2424242416,3918.75757537,0.0,3886.81818143,4030.54545414,4269.57575715,164.848484832,4423.60606016,712.969696898,4174.27272686,531.636363583,4324.18181775,1858.66666648,4968.63636314,2884.84848456,4005.81818142,3622.54545418,4422.06060562,0.0,4197.96969655,4.1212121208,4841.39393891,4.1212121208,4379.81818138,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.969360,4535.90909046,0,4214.45454503,8.2424242416,3917.72727234,0.0,3884.24242385,4030.54545414,4271.63636321,164.848484832,4426.18181774,712.969696898,4171.18181776,531.636363583,4332.93939351,1858.66666648,4961.42424193,2884.84848456,4004.78787839,3622.54545418,4426.69696925,0.0,4200.03030261,4.1212121208,4839.33333285,4.1212121208,4378.27272683,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.976505,4538.99999955,0,4218.57575715,8.2424242416,3917.21212082,0.0,3883.21212082,4030.54545414,4277.30302988,164.848484832,4424.63636319,712.969696898,4179.42424201,531.636363583,4339.12121169,1858.66666648,4991.3030298,2884.84848456,4013.03030263,3622.54545418,4429.78787834,0.0,4202.60606019,4.1212121208,4837.7878783,4.1212121208,4380.3333329,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.984437,4542.09090864,0,4220.1212117,8.2424242416,3917.21212082,0.0,3891.96969658,4030.54545414,4281.424242,164.848484832,4424.63636319,712.969696898,4185.09090867,531.636363583,4336.0303026,1858.66666648,4993.36363586,2884.84848456,4017.66666626,3622.54545418,4426.18181774,0.0,4200.03030261,4.1212121208,4837.27272679,4.1212121208,4385.48484805,3836.84848446,42.0,42.0,?
2017-06-01 18:07:33.994641,4537.454545,0,4215.99999958,8.2424242416,3915.15151476,0.0,3907.42424203,4030.54545414,4283.99999957,164.848484832,4425.15151471,712.969696898,4186.1212117,531.636363583,4333.45454502,1858.66666648,4976.87878738,2884.84848456,4022.3030299,3622.54545418,4427.21212077,0.0,4199.5151511,4.1212121208,4839.84848436,4.1212121208,4385.99999956,3836.84848446,42.0,42.0,?
2017-06-01 18:07:34.000408,4543.63636318,0,4217.54545412,8.2424242416,3916.69696931,0.0,3905.36363597,4030.54545414,4277.30302988,164.848484832,4421.03030259,712.969696898,4187.66666625,531.636363583,4336.0303026,1858.66666648,4984.09090859,2884.84848456,4003.24242384,3622.54545418,4427.72727228,0.0,4201.06060564,4.1212121208,4840.36363588,4.1212121208,4383.9393935,3836.84848446,42.0,42.0,?
2017-06-01 18:07:34.008786,4538.99999955,4.1212121208,4217.03030261,8.2424242416,3917.72727234,0.0,3892.99999961,4030.54545414,4274.21212078,164.848484832,4418.45454501,712.969696898,4190.75757534,531.636363583,4345.81818138,1858.66666648,5009.33333283,2884.84848456,3970.27272688,3622.54545418,4430.30302986,0.0,4201.57575716,4.1212121208,4838.30302982,4.1212121208,4390.6363632,3836.84848446,42.0,42.0,?
2017-06-01 18:07:34.016417,4541.06060561,4.1212121208,4221.15151473,12.3636363624,3918.75757537,0.0,3887.33333294,4030.54545414,4278.33333291,164.848484832,4423.60606016,712.969696898,4188.69696928,531.636363583,4348.39393896,1858.66666648,4999.54545405,2884.84848456,3960.48484809,3622.54545418,4430.81818138,0.0,4202.09090867,4.1212121208,4839.33333285,4.1212121208,4391.66666623,3836.84848446,42.0,42.0,?
