Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-06-01 18:06:35.459392,4542.60606015,12.3636363624,4220.1212117,0.0,3915.66666628,12.3636363624,3914.63636324,4145.93939352,4281.93939351,131.878787866,4449.36363592,585.212121154,4213.93939352,288.484848456,4357.15151472,1854.54545436,5003.15151465,2893.0909088,4196.424242,3655.51515115,4430.30302986,0.0,4205.18181776,8.2424242416,4842.93939346,4.1212121208,4439.57575713,3704.9696966,42.0,42.0,?
2017-06-01 18:06:35.466565,4542.09090864,12.3636363624,4220.1212117,0.0,3916.69696931,12.3636363624,3910.51515112,4145.93939352,4280.39393897,131.878787866,4446.27272683,585.212121154,4209.8181814,288.484848456,4346.84848441,1854.54545436,4997.48484799,2893.0909088,4200.54545413,3655.51515115,4427.72727228,0.0,4206.21212079,8.2424242416,4841.39393891,4.1212121208,4441.12121168,3704.9696966,42.0,42.0,?
2017-06-01 18:06:35.476236,4528.69696924,12.3636363624,4212.90909049,0.0,3915.15151476,12.3636363624,3906.90909052,4145.93939352,4278.33333291,131.878787866,4445.2424238,585.212121154,4209.8181814,288.484848456,4348.90909047,1854.54545436,5001.09090859,2893.0909088,4205.18181776,3655.51515115,4429.27272683,0.0,4208.78787837,8.2424242416,4841.39393891,4.1212121208,4445.75757531,3704.9696966,42.0,42.0,?
2017-06-01 18:06:35.482464,4543.12121167,12.3636363624,4217.54545412,0.0,3918.24242385,12.3636363624,3899.69696931,4145.93939352,4278.84848442,131.878787866,4450.90909046,585.212121154,4212.90909049,288.484848456,4351.99999956,1854.54545436,5008.3030298,2893.0909088,4193.84848443,3655.51515115,4428.75757531,0.0,4209.8181814,8.2424242416,4842.93939346,4.1212121208,4444.72727228,3704.9696966,42.0,42.0,?
2017-06-01 18:06:35.490489,4535.39393894,12.3636363624,4214.45454503,0.0,3914.63636324,12.3636363624,3912.06060567,4145.93939352,4290.18181775,131.878787866,4454.51515107,585.212121154,4216.51515109,288.484848456,4358.18181775,1854.54545436,5011.90909041,2893.0909088,4190.24242382,3655.51515115,4429.27272683,0.0,4209.8181814,8.2424242416,4841.90909042,4.1212121208,4445.2424238,3704.9696966,42.0,42.0,?
2017-06-01 18:06:35.501351,4538.99999955,12.3636363624,4217.03030261,0.0,3917.21212082,12.3636363624,3926.99999961,4145.93939352,4292.75757533,131.878787866,4454.51515107,585.212121154,4216.51515109,288.484848456,4356.6363632,1854.54545436,5008.3030298,2893.0909088,4195.90909049,3655.51515115,4428.75757531,0.0,4208.27272685,8.2424242416,4842.93939346,4.1212121208,4442.15151471,3704.9696966,42.0,42.0,?
2017-06-01 18:06:35.506685,4545.18181773,12.3636363624,4219.60606018,0.0,3917.72727234,12.3636363624,3928.54545415,4145.93939352,4287.60606018,131.878787866,4457.09090865,585.212121154,4213.424242,288.484848456,4343.75757532,1854.54545436,5007.78787829,2893.0909088,4199.5151511,3655.51515115,4426.18181774,0.0,4206.21212079,8.2424242416,4839.33333285,4.1212121208,4436.99999956,3704.9696966,42.0,42.0,?
2017-06-01 18:06:35.514655,4531.78787833,12.3636363624,4217.03030261,0.0,3915.15151476,12.3636363624,3916.69696931,4145.93939352,4285.54545412,131.878787866,4458.63636319,585.212121154,4214.96969655,288.484848456,4345.30302987,1854.54545436,5010.87878738,2893.0909088,4192.8181814,3655.51515115,4429.27272683,0.0,4206.72727231,8.2424242416,4840.36363588,4.1212121208,4433.90909047,3704.9696966,42.0,42.0,?
2017-06-01 18:06:35.521521,4543.12121167,12.3636363624,4221.66666624,0.0,3920.81818143,12.3636363624,3902.27272688,4145.93939352,4283.48484806,131.878787866,4456.57575713,585.212121154,4214.96969655,288.484848456,4351.48484805,1854.54545436,5002.12121162,2893.0909088,4170.15151473,3655.51515115,4427.72727228,0.0,4205.18181776,8.2424242416,4843.45454497,4.1212121208,4427.72727228,3704.9696966,42.0,42.0,?
2017-06-01 18:06:35.530302,4538.48484803,12.3636363624,4217.03030261,0.0,3915.66666628,12.3636363624,3908.45454506,4162.42424201,4284.51515109,131.878787866,4451.93939349,585.212121154,4213.93939352,288.484848456,4347.87878744,1854.54545436,4995.42424192,2893.0909088,4166.54545413,3655.51515115,4426.69696925,0.0,4204.15151473,8.2424242416,4842.42424194,4.1212121208,4429.78787834,3704.9696966,42.0,42.0,?
2017-06-01 18:06:35.539732,4538.99999955,12.3636363624,4217.54545412,0.0,3913.60606021,12.3636363624,3913.0909087,4162.42424201,4280.39393897,135.999999986,4453.48484804,585.212121154,4214.96969655,288.484848456,4343.24242381,1854.54545436,4994.39393889,2893.0909088,4183.54545413,3655.51515115,4427.21212077,0.0,4207.75757534,8.2424242416,4844.484848,4.1212121208,4433.39393895,3704.9696966,42.0,42.0,?
2017-06-01 18:06:35.546732,4541.06060561,12.3636363624,4219.60606018,0.0,3917.72727234,12.3636363624,3902.27272688,4162.42424201,4279.87878745,135.999999986,4458.12121168,585.212121154,4218.06060564,288.484848456,4350.45454502,1854.54545436,4995.93939344,2893.0909088,4195.90909049,3655.51515115,4424.63636319,0.0,4208.27272685,8.2424242416,4842.93939346,4.1212121208,4433.39393895,3704.9696966,42.0,42.0,?
2017-06-01 18:06:35.554830,4526.12121167,12.3636363624,4215.99999958,0.0,3915.66666628,12.3636363624,3904.84848446,4162.42424201,4284.51515109,135.999999986,4454.51515107,585.212121154,4217.54545412,292.606060577,4354.57575714,1854.54545436,4997.9999995,2893.0909088,4190.75757534,3655.51515115,4428.75757531,0.0,4208.78787837,8.2424242416,4838.81818133,4.1212121208,4437.51515107,3704.9696966,42.0,42.0,?
2017-06-01 18:06:35.560916,4544.66666621,12.3636363624,4220.1212117,0.0,3916.69696931,12.3636363624,3910.51515112,4162.42424201,4273.18181775,135.999999986,4448.33333289,585.212121154,4209.30302988,292.606060577,4341.69696926,1858.66666648,4988.21212071,2893.0909088,4173.24242383,3655.51515115,4428.75757531,0.0,4206.72727231,8.2424242416,4839.33333285,4.1212121208,4437.51515107,3704.9696966,42.0,42.0,?
