Time,3 Theta,3 Alpha,3 Low_beta,3 High_beta,3 Gamma,4 Theta,4 Alpha,4 Low_beta,4 High_beta,4 Gamma,5 Theta,5 Alpha,5 Low_beta,5 High_beta,5 Gamma,6 Theta,6 Alpha,6 Low_beta,6 High_beta,6 Gamma,7 Theta,7 Alpha,7 Low_beta,7 High_beta,7 Gamma,8 Theta,8 Alpha,8 Low_beta,8 High_beta,8 Gamma,9 Theta,9 Alpha,9 Low_beta,9 High_beta,9 Gamma,10 Theta,10 Alpha,10 Low_beta,10 High_beta,10 Gamma,11 Theta,11 Alpha,11 Low_beta,11 High_beta,11 Gamma,12 Theta,12 Alpha,12 Low_beta,12 High_beta,12 Gamma,13 Theta,13 Alpha,13 Low_beta,13 High_beta,13 Gamma,14 Theta,14 Alpha,14 Low_beta,14 High_beta,14 Gamma,15 Theta,15 Alpha,15 Low_beta,15 High_beta,15 Gamma,16 Theta,16 Alpha,16 Low_beta,16 High_beta,16 Gamma,Label
2.533864974975586,98.09079047027207,34.44077032393262,18.63285773489641,8.919332679337751,3.6922932087623757,74.4543326051666,26.025223277677227,13.287647421427794,6.692240509709168,2.8192541468451258,99.14323680795816,34.4531782068593,17.99258729859828,9.089332256957844,3.8240998958161634,85.59181157645575,30.070755091445854,15.396649014964929,7.815225807541789,3.243686329872252,72.39963661319157,25.609071764090196,14.074788404196806,8.543399996495125,4.70516287168302,87.6232154366266,31.783781976625853,17.203006160140486,8.726502939814775,3.8601882569869526,98.26919790575104,34.49682398929835,17.463122340690756,8.838854058666216,3.7178195749139835,87.67678463435668,32.56607349802388,16.53323660677434,8.062895130668869,3.334289652354811,92.18140859780667,33.31670846121135,17.528299103135595,8.534408502227567,3.734368650685619,127.88726126644143,49.659098784333146,28.08312218705491,16.005202306811512,7.965154564474982,87.46527652127534,30.793982485298418,15.653869256991726,7.859076168924538,3.283739643148399,114.39305976550521,39.76029948208779,20.349305996580007,10.259535051468184,4.398163514085553,84.3247957128051,30.473716696479187,15.59087646312068,7.664701508136349,3.193541051568099,95.00140179846056,33.23996977917804,17.236607047630553,8.581691520854628,3.7144123747827273,null
3.0368380546569824,1.092245651111462,1.122260261919936,0.8574601942561242,0.3767927938305641,0.16106865424156103,0.035557671187868845,0.02005232665707162,0.015217129996489128,0.018050464409840424,0.03019796841401495,0.09214960749383401,0.07185830307606673,0.04162992966089993,0.034279041748433645,0.14558806242739816,0.01928633677346112,0.025532306508165205,0.027947569722553436,0.022698776949605988,0.027217761089800632,0.34256462325920467,0.37849096489925094,0.8940085022976625,1.8416133209018952,2.08340064894136,0.2790995597716424,0.4759050495452434,0.8873537320470342,0.7461522976555358,0.6318509813395816,0.126476715601343,0.08253511740216848,0.0716088027174257,0.06845078196778713,0.050980140628292224,0.12580953477886817,0.6728278213828072,0.7516176915658034,0.39835024822192827,0.11672137213066232,0.19059336554053816,0.5455291924368122,1.0530043528338056,0.40993776014697225,0.27270822814544826,2.7637615716261377,5.135421437684495,4.712286384508768,5.780530085610478,3.6694089128849363,0.030518536805615233,0.019464385531760803,0.032656343616800226,0.016464124351833725,0.035137563805307,0.06400136822113892,0.048114537594674954,0.06717672410862999,0.08025948922779001,0.31820086320143987,0.7387263884202349,0.5575182145190445,0.5529108237879515,0.28600202589431306,0.14874488608876124,0.030035590438785002,0.07748133828188078,0.028666882298063096,0.08315310523189787,0.3319903160489841,null
3.5401570796966553,0.8363898385212463,0.8715840941471203,0.5834686034252169,0.3730552187310307,0.11359485278827061,0.03461368866919072,0.014474107463755902,0.017328972897951836,0.019143678818699935,0.029461420573388943,0.09449997562206393,0.05166338034117458,0.0583032069165471,0.03018669614194912,0.07844744305299521,0.013459568610470147,0.017904948483365324,0.018378865590609708,0.019930044427658642,0.014911857552656081,0.4080347580806253,0.24223562419965183,1.2495528714699882,2.5461578758355974,2.2641203861819923,0.5028422007102438,0.9221616052278614,0.7998964384435538,0.4838674487734223,0.5208659860817728,0.1361892666292705,0.12397192754672005,0.0705714287386296,0.0497112393541402,0.04799005270608988,0.1386029965907124,0.5928384235392772,0.33905780870884095,0.39600997463833787,0.172055735310971,0.2234570918458884,0.3135413368083355,0.448400555103153,0.601398721449196,0.2975023289409384,1.0480183065256667,2.5329532494968867,4.854640857463363,4.362626609024793,4.199112166579605,0.010776066057053516,0.004658168371275853,0.011540619479764437,0.006953810473205685,0.011304072172058212,0.028973975428751225,0.027849446807458617,0.03856398448072641,0.02232787003436415,0.07377567643075134,0.6469622237690975,0.4699628550587871,0.36616761423024946,0.49402679368940094,0.1871942107115138,0.032541089385427255,0.028080645476423423,0.017364674090710564,0.03701031329629293,0.0753913696786142,null
4.044661045074463,0.8119479264897058,0.7823612562418173,0.39838014108967906,0.36676747878812693,0.1270109105265382,0.033872932068464624,0.021075260448577653,0.02980402289457666,0.022637264544474095,0.033062140306092454,0.08646280652296891,0.023225104030913792,0.0475866870470025,0.016830473101579195,0.048985066847567905,0.013423501720692748,0.01953499994286414,0.01905038569253031,0.02216479854079646,0.022038804257663018,0.383083344520985,0.2920418901072012,1.137596560932801,2.8216372080887737,1.6016022699711974,0.7157109960772005,1.0943766035301037,1.2955555863621404,0.3974303245335511,0.3726615107569617,0.13435021042008238,0.11500578301816931,0.05949776317552122,0.06015616449856528,0.04699674840569174,0.3277034549303272,0.5872190744669632,0.40702838531881114,0.4023402108735685,0.1990714287745524,0.3786934170751407,0.4774805338090354,0.3783427519927644,0.5757752523115874,0.5637163214002473,1.0990876128134779,2.6195630820392966,3.8014936514706523,3.8598317042019255,6.034856573370053,0.0072880615440156045,0.006329187319034289,0.007008025088841076,0.0059559868954758835,0.006733776795465993,0.02265864653459592,0.032000230733022696,0.015877920403219475,0.01292300887321814,0.025624735018387173,0.664580845299934,0.635339204630869,0.3657874240271284,0.6735696924910907,0.221093724013448,0.03223011130200216,0.019365694794113444,0.0226314972326264,0.037609588514880145,0.02418666483318078,null
4.5505030155181885,0.8701984552038801,0.4666353766834816,0.6700566737043072,0.3662718993073797,0.2048189588195152,0.021936844422953423,0.029518905467528098,0.027491251823641243,0.017699841319561996,0.02966810993662445,0.05959602013011679,0.010107242244157865,0.04129941109891629,0.04124000451600164,0.05808838599626801,0.008075756450132318,0.02214850788340042,0.046143917731177805,0.02025123209309233,0.023219700590304433,0.34676547954470394,0.34598721559768253,1.2472140278212565,4.876153386508393,1.541807114716759,0.5703836215803004,0.7769856808822371,1.8463055644522508,0.5980682328150811,0.5040771151519381,0.0948459855412024,0.17639059071976546,0.04929011773527525,0.0422758936037789,0.048330737616863476,0.7294487352077758,0.6152890249511679,1.1943018924343365,0.3305873766368947,0.2577418503596987,1.06437975907607,0.46936587322370343,1.7428569938648228,0.47840136488973606,0.6408495121313686,1.8393769153174613,2.7275321380363544,8.297280514338986,5.836617496289073,6.063103557881149,0.0045264713839931435,0.005671975972998067,0.011098735555118344,0.007132935033715033,0.008776365801096512,0.018279424334181005,0.021515965686012536,0.015333437792487673,0.01047335336309889,0.026540324234344673,0.8841713833790004,0.31903386892271646,0.7332584310193464,0.3750736015723295,0.22139596891984342,0.044860955447931665,0.054236205298383355,0.02988261607248556,0.054822299961600034,0.03651561349694654,null
4.653716087341309,0.8701984552038801,0.4666353766834816,0.6700566737043072,0.3662718993073797,0.2048189588195152,0.021936844422953423,0.029518905467528098,0.027491251823641243,0.017699841319561996,0.02966810993662445,0.05959602013011679,0.010107242244157865,0.04129941109891629,0.04124000451600164,0.05808838599626801,0.008075756450132318,0.02214850788340042,0.046143917731177805,0.02025123209309233,0.023219700590304433,0.34676547954470394,0.34598721559768253,1.2472140278212565,4.876153386508393,1.541807114716759,0.5703836215803004,0.7769856808822371,1.8463055644522508,0.5980682328150811,0.5040771151519381,0.0948459855412024,0.17639059071976546,0.04929011773527525,0.0422758936037789,0.048330737616863476,0.7294487352077758,0.6152890249511679,1.1943018924343365,0.3305873766368947,0.2577418503596987,1.06437975907607,0.46936587322370343,1.7428569938648228,0.47840136488973606,0.6408495121313686,1.8393769153174613,2.7275321380363544,8.297280514338986,5.836617496289073,6.063103557881149,0.0045264713839931435,0.005671975972998067,0.011098735555118344,0.007132935033715033,0.008776365801096512,0.018279424334181005,0.021515965686012536,0.015333437792487673,0.01047335336309889,0.026540324234344673,0.8841713833790004,0.31903386892271646,0.7332584310193464,0.3750736015723295,0.22139596891984342,0.044860955447931665,0.054236205298383355,0.02988261607248556,0.054822299961600034,0.03651561349694654,null
5.056268930435181,0.9923685583408537,1.0631340999154897,0.7735375158889668,0.2815011998231277,0.19653515354323936,0.014433477053724799,0.029168910024320063,0.02121442534291984,0.0137865375642135,0.031321957651010264,0.1440088415251268,0.016246842627945988,0.03945086149840117,0.04492836948651475,0.07070244335420503,0.007699788232409991,0.014263566489575929,0.048426524842528594,0.019278105185160998,0.025016764335930877,0.2077943088663451,0.38965069702147304,1.6417357856646575,6.634401356747053,2.7470507064768843,0.3553488076416357,0.8161570364986271,0.8065057440120353,0.4794903635814556,0.6714695614445959,0.08300568871696351,0.25106216029135425,0.05304650520295284,0.029171809720597637,0.0501541259079739,0.892390177615928,0.8938341386742137,1.1643900257466375,0.19654906824492394,0.22329323385165548,1.2450622354846765,1.0597858796019712,2.0328082772616054,0.3836073706993484,0.4661800140830972,1.7200398064894027,5.574086759556555,9.686705927773207,7.370729299562317,5.373832041469052,0.006193308102715788,0.015424948067589539,0.018863016440611488,0.008128596165332175,0.013136309125039873,0.022451796084160106,0.016262950281762317,0.023617070553784255,0.009207660520514927,0.02861301675391745,1.0532125414084854,1.051263241512547,0.7563677638080708,0.24031271753886604,0.22584123816203053,0.05146275406163857,0.10412920802277563,0.06146390245442241,0.03292751171592655,0.040760627882154385,null
5.1578850746154785,0.9923685583408537,1.0631340999154897,0.7735375158889668,0.2815011998231277,0.19653515354323936,0.014433477053724799,0.029168910024320063,0.02121442534291984,0.0137865375642135,0.031321957651010264,0.1440088415251268,0.016246842627945988,0.03945086149840117,0.04492836948651475,0.07070244335420503,0.007699788232409991,0.014263566489575929,0.048426524842528594,0.019278105185160998,0.025016764335930877,0.2077943088663451,0.38965069702147304,1.6417357856646575,6.634401356747053,2.7470507064768843,0.3553488076416357,0.8161570364986271,0.8065057440120353,0.4794903635814556,0.6714695614445959,0.08300568871696351,0.25106216029135425,0.05304650520295284,0.029171809720597637,0.0501541259079739,0.892390177615928,0.8938341386742137,1.1643900257466375,0.19654906824492394,0.22329323385165548,1.2450622354846765,1.0597858796019712,2.0328082772616054,0.3836073706993484,0.4661800140830972,1.7200398064894027,5.574086759556555,9.686705927773207,7.370729299562317,5.373832041469052,0.006193308102715788,0.015424948067589539,0.018863016440611488,0.008128596165332175,0.013136309125039873,0.022451796084160106,0.016262950281762317,0.023617070553784255,0.009207660520514927,0.02861301675391745,1.0532125414084854,1.051263241512547,0.7563677638080708,0.24031271753886604,0.22584123816203053,0.05146275406163857,0.10412920802277563,0.06146390245442241,0.03292751171592655,0.040760627882154385,null
5.3600640296936035,0.9923685583408537,1.0631340999154897,0.7735375158889668,0.2815011998231277,0.19653515354323936,0.014433477053724799,0.029168910024320063,0.02121442534291984,0.0137865375642135,0.031321957651010264,0.1440088415251268,0.016246842627945988,0.03945086149840117,0.04492836948651475,0.07070244335420503,0.007699788232409991,0.014263566489575929,0.048426524842528594,0.019278105185160998,0.025016764335930877,0.2077943088663451,0.38965069702147304,1.6417357856646575,6.634401356747053,2.7470507064768843,0.3553488076416357,0.8161570364986271,0.8065057440120353,0.4794903635814556,0.6714695614445959,0.08300568871696351,0.25106216029135425,0.05304650520295284,0.029171809720597637,0.0501541259079739,0.892390177615928,0.8938341386742137,1.1643900257466375,0.19654906824492394,0.22329323385165548,1.2450622354846765,1.0597858796019712,2.0328082772616054,0.3836073706993484,0.4661800140830972,1.7200398064894027,5.574086759556555,9.686705927773207,7.370729299562317,5.373832041469052,0.006193308102715788,0.015424948067589539,0.018863016440611488,0.008128596165332175,0.013136309125039873,0.022451796084160106,0.016262950281762317,0.023617070553784255,0.009207660520514927,0.02861301675391745,1.0532125414084854,1.051263241512547,0.7563677638080708,0.24031271753886604,0.22584123816203053,0.05146275406163857,0.10412920802277563,0.06146390245442241,0.03292751171592655,0.040760627882154385,null
5.562767028808594,1.3191229153912427,1.3690535965519923,0.5577096134738369,0.3147980881223661,0.10428888285573028,0.028097659496742915,0.04341055616255229,0.02769428553612969,0.015949622758063078,0.022773178049855937,0.1288221781147772,0.02534170414514694,0.033333488864460886,0.03391615159763219,0.05927741691316844,0.01868101773156997,0.00947186281407403,0.02176880870620555,0.016424170489307287,0.02344578082222891,0.47965534221151146,0.6022172896784698,2.302428092191019,3.181039349695541,2.854217090869629,0.4055276641561302,1.1447066259137244,0.6809399677111286,0.5054810607122994,0.498923557700669,0.10558756617180946,0.19804148732706098,0.12580410158027913,0.03206938830446306,0.05960464413038893,0.6323860104484197,0.968440718634857,0.8670068329466107,0.23586467560521282,0.154822893966358,0.6501837083263822,1.5220701156764194,1.5782394063923488,0.29775827110158976,0.3497063813668142,0.8192674275663199,7.789556122420263,6.050529452240507,8.165393605310193,5.001193098760844,0.019714562147219283,0.04585703919111538,0.04320293479928726,0.022620967037646624,0.036457694123222306,0.04129362937804723,0.020141468370429887,0.027242927589362448,0.010702500041545592,0.02761736140466868,1.4740160781251306,1.939540090674326,0.6807637445428204,0.35891265856263277,0.17801505438418203,0.03832297208450076,0.06719315718267628,0.048720844728634444,0.030013306269920773,0.024621275918499077,null
6.0667619705200195,0.6585088843014462,1.1774256900660482,0.7685350434021481,0.37952067527953603,0.08257869035943416,0.0166899204338681,0.051496343093379776,0.043770786582334256,0.017209878745818176,0.019533621738949847,0.04950608724529628,0.035947349218390295,0.023346697933903735,0.021722731211727103,0.0619097011175299,0.027409384073050127,0.013624445440562648,0.02652660109514861,0.019150062181663333,0.016647514029639626,0.3833384278547804,0.7108872769976605,1.2168292165647219,2.494009940436935,2.013112474726555,0.9302037176798424,1.20979088891003,1.1871312714188733,0.38597946112605225,0.5594201688691277,0.11691848455368573,0.19427765934638094,0.18354665484828858,0.04721616922862556,0.04508786482111762,0.47562501529405055,0.605286165098913,0.4194283931287641,0.33886084570175656,0.13712594354011653,0.5768458914100256,0.629439410124037,1.4170007435426517,0.3591843255882936,0.3494984130973273,1.1132528802284218,3.525457432035659,2.3130512139483415,5.737879992779922,4.469362815801428,0.06612943624748452,0.0718332789329278,0.05081796620922276,0.03983103571971654,0.06171768401657777,0.03809266580519952,0.016548453486110157,0.01513063618871228,0.009008429021276593,0.03421123927026353,1.0652481310072135,1.284065514856656,0.9555809761958388,0.4090360420977043,0.15643657248182705,0.02814739083029436,0.03136824711646863,0.02465444882749549,0.03769240098897124,0.030691197921133614,null
6.470670938491821,0.6585088843014462,1.1774256900660482,0.7685350434021481,0.37952067527953603,0.08257869035943416,0.0166899204338681,0.051496343093379776,0.043770786582334256,0.017209878745818176,0.019533621738949847,0.04950608724529628,0.035947349218390295,0.023346697933903735,0.021722731211727103,0.0619097011175299,0.027409384073050127,0.013624445440562648,0.02652660109514861,0.019150062181663333,0.016647514029639626,0.3833384278547804,0.7108872769976605,1.2168292165647219,2.494009940436935,2.013112474726555,0.9302037176798424,1.20979088891003,1.1871312714188733,0.38597946112605225,0.5594201688691277,0.11691848455368573,0.19427765934638094,0.18354665484828858,0.04721616922862556,0.04508786482111762,0.47562501529405055,0.605286165098913,0.4194283931287641,0.33886084570175656,0.13712594354011653,0.5768458914100256,0.629439410124037,1.4170007435426517,0.3591843255882936,0.3494984130973273,1.1132528802284218,3.525457432035659,2.3130512139483415,5.737879992779922,4.469362815801428,0.06612943624748452,0.0718332789329278,0.05081796620922276,0.03983103571971654,0.06171768401657777,0.03809266580519952,0.016548453486110157,0.01513063618871228,0.009008429021276593,0.03421123927026353,1.0652481310072135,1.284065514856656,0.9555809761958388,0.4090360420977043,0.15643657248182705,0.02814739083029436,0.03136824711646863,0.02465444882749549,0.03769240098897124,0.030691197921133614,null
6.571640968322754,0.8603358686073331,1.6900911497777527,1.3867644101298184,0.2559467279239667,0.11272277284063481,0.010384693237257879,0.03802147975634598,0.03367773697833898,0.016448682353569787,0.018656107598195217,0.07833591322579311,0.06528217624449976,0.02272749800834408,0.023097560178717606,0.06121977355557041,0.020628290734262294,0.01967059550275255,0.0325216343544195,0.017536469595797875,0.0182801396154775,0.30098912939499267,1.1990124172956125,2.247291614458946,2.61146769614961,2.811898119019512,0.900863398739648,1.550093031827152,1.5332147980404833,0.39277781904751474,0.5890223182443728,0.11337134754820265,0.1967623655378653,0.10892045672572209,0.06997814754046743,0.03894271522225243,0.5454207077414139,1.175581456833891,0.6649380474390095,0.5357045591716577,0.15843937661257992,0.590583461318631,1.2627786216300398,2.378291650250701,0.5572995396191003,0.3773656478541226,1.8704930885974507,1.7820341758100031,3.319747161940242,6.5002398047174665,4.559659242783722,0.07269571457534868,0.12053093615600047,0.05749058982448866,0.09122763959269513,0.1025256630641612,0.04957992567443662,0.011167535519209728,0.008505573911192691,0.014739272781125929,0.03497576697944439,2.5817720016843073,1.7596259183334475,2.141026430381257,0.31969060729632276,0.16552679059559142,0.022138906245148384,0.03320076510297315,0.01276492690616015,0.032760103993776726,0.036545079965336125,null
6.672899007797241,0.8603358686073331,1.6900911497777527,1.3867644101298184,0.2559467279239667,0.11272277284063481,0.010384693237257879,0.03802147975634598,0.03367773697833898,0.016448682353569787,0.018656107598195217,0.07833591322579311,0.06528217624449976,0.02272749800834408,0.023097560178717606,0.06121977355557041,0.020628290734262294,0.01967059550275255,0.0325216343544195,0.017536469595797875,0.0182801396154775,0.30098912939499267,1.1990124172956125,2.247291614458946,2.61146769614961,2.811898119019512,0.900863398739648,1.550093031827152,1.5332147980404833,0.39277781904751474,0.5890223182443728,0.11337134754820265,0.1967623655378653,0.10892045672572209,0.06997814754046743,0.03894271522225243,0.5454207077414139,1.175581456833891,0.6649380474390095,0.5357045591716577,0.15843937661257992,0.590583461318631,1.2627786216300398,2.378291650250701,0.5572995396191003,0.3773656478541226,1.8704930885974507,1.7820341758100031,3.319747161940242,6.5002398047174665,4.559659242783722,0.07269571457534868,0.12053093615600047,0.05749058982448866,0.09122763959269513,0.1025256630641612,0.04957992567443662,0.011167535519209728,0.008505573911192691,0.014739272781125929,0.03497576697944439,2.5817720016843073,1.7596259183334475,2.141026430381257,0.31969060729632276,0.16552679059559142,0.022138906245148384,0.03320076510297315,0.01276492690616015,0.032760103993776726,0.036545079965336125,null
6.774411916732788,0.8603358686073331,1.6900911497777527,1.3867644101298184,0.2559467279239667,0.11272277284063481,0.010384693237257879,0.03802147975634598,0.03367773697833898,0.016448682353569787,0.018656107598195217,0.07833591322579311,0.06528217624449976,0.02272749800834408,0.023097560178717606,0.06121977355557041,0.020628290734262294,0.01967059550275255,0.0325216343544195,0.017536469595797875,0.0182801396154775,0.30098912939499267,1.1990124172956125,2.247291614458946,2.61146769614961,2.811898119019512,0.900863398739648,1.550093031827152,1.5332147980404833,0.39277781904751474,0.5890223182443728,0.11337134754820265,0.1967623655378653,0.10892045672572209,0.06997814754046743,0.03894271522225243,0.5454207077414139,1.175581456833891,0.6649380474390095,0.5357045591716577,0.15843937661257992,0.590583461318631,1.2627786216300398,2.378291650250701,0.5572995396191003,0.3773656478541226,1.8704930885974507,1.7820341758100031,3.319747161940242,6.5002398047174665,4.559659242783722,0.07269571457534868,0.12053093615600047,0.05749058982448866,0.09122763959269513,0.1025256630641612,0.04957992567443662,0.011167535519209728,0.008505573911192691,0.014739272781125929,0.03497576697944439,2.5817720016843073,1.7596259183334475,2.141026430381257,0.31969060729632276,0.16552679059559142,0.022138906245148384,0.03320076510297315,0.01276492690616015,0.032760103993776726,0.036545079965336125,null
7.077976942062378,1.0413592956206188,2.036829464566606,0.9981482363311014,0.20480802299181944,0.14782775069270157,0.014064382154850409,0.021649591798186305,0.02893178127897801,0.01681051489983181,0.027205661500571132,0.12325355573166846,0.05885433776061576,0.05377460519111808,0.03819145794250658,0.07419277919538683,0.023544103990321884,0.016404430016016675,0.022461558897581963,0.011980433912283034,0.019626815179766256,0.5115962027855103,1.8739989823629033,3.2625184465269528,2.0457831914600133,2.196142352641505,0.7121435156005046,1.5590508795430151,1.2934977405054713,0.5185898858505615,0.6030624200385122,0.1162073196182434,0.24100531783814183,0.12191769121693717,0.07478879894047293,0.038913891731714556,0.6045808155416953,1.2480157983289344,0.9935023341181242,0.37210646977815165,0.17123577355294586,0.9308540915318255,1.9219500573491297,1.6116515602157357,0.49222116540848937,0.42507880311421936,2.573330131457488,4.064846594517758,7.58909075397068,7.455436717925386,4.033137245427111,0.08243819415179643,0.07592998608717677,0.032322687888625495,0.1212279404041119,0.10592823752425473,0.058804751880034756,0.015792423194657425,0.01918344641298459,0.021670813043937403,0.026110043801217772,2.6194129613547243,2.0793543393126503,1.4415656701617268,0.29859820559483724,0.2175069775181916,0.03883827818912256,0.04849449520119734,0.018415009959641546,0.022510029914351727,0.028587680124278342,null
7.178732872009277,1.0413592956206188,2.036829464566606,0.9981482363311014,0.20480802299181944,0.14782775069270157,0.014064382154850409,0.021649591798186305,0.02893178127897801,0.01681051489983181,0.027205661500571132,0.12325355573166846,0.05885433776061576,0.05377460519111808,0.03819145794250658,0.07419277919538683,0.023544103990321884,0.016404430016016675,0.022461558897581963,0.011980433912283034,0.019626815179766256,0.5115962027855103,1.8739989823629033,3.2625184465269528,2.0457831914600133,2.196142352641505,0.7121435156005046,1.5590508795430151,1.2934977405054713,0.5185898858505615,0.6030624200385122,0.1162073196182434,0.24100531783814183,0.12191769121693717,0.07478879894047293,0.038913891731714556,0.6045808155416953,1.2480157983289344,0.9935023341181242,0.37210646977815165,0.17123577355294586,0.9308540915318255,1.9219500573491297,1.6116515602157357,0.49222116540848937,0.42507880311421936,2.573330131457488,4.064846594517758,7.58909075397068,7.455436717925386,4.033137245427111,0.08243819415179643,0.07592998608717677,0.032322687888625495,0.1212279404041119,0.10592823752425473,0.058804751880034756,0.015792423194657425,0.01918344641298459,0.021670813043937403,0.026110043801217772,2.6194129613547243,2.0793543393126503,1.4415656701617268,0.29859820559483724,0.2175069775181916,0.03883827818912256,0.04849449520119734,0.018415009959641546,0.022510029914351727,0.028587680124278342,null
7.380018949508667,1.0413592956206188,2.036829464566606,0.9981482363311014,0.20480802299181944,0.14782775069270157,0.014064382154850409,0.021649591798186305,0.02893178127897801,0.01681051489983181,0.027205661500571132,0.12325355573166846,0.05885433776061576,0.05377460519111808,0.03819145794250658,0.07419277919538683,0.023544103990321884,0.016404430016016675,0.022461558897581963,0.011980433912283034,0.019626815179766256,0.5115962027855103,1.8739989823629033,3.2625184465269528,2.0457831914600133,2.196142352641505,0.7121435156005046,1.5590508795430151,1.2934977405054713,0.5185898858505615,0.6030624200385122,0.1162073196182434,0.24100531783814183,0.12191769121693717,0.07478879894047293,0.038913891731714556,0.6045808155416953,1.2480157983289344,0.9935023341181242,0.37210646977815165,0.17123577355294586,0.9308540915318255,1.9219500573491297,1.6116515602157357,0.49222116540848937,0.42507880311421936,2.573330131457488,4.064846594517758,7.58909075397068,7.455436717925386,4.033137245427111,0.08243819415179643,0.07592998608717677,0.032322687888625495,0.1212279404041119,0.10592823752425473,0.058804751880034756,0.015792423194657425,0.01918344641298459,0.021670813043937403,0.026110043801217772,2.6194129613547243,2.0793543393126503,1.4415656701617268,0.29859820559483724,0.2175069775181916,0.03883827818912256,0.04849449520119734,0.018415009959641546,0.022510029914351727,0.028587680124278342,null
